-0.072872266	-0.40512085	-0.4177236	0.16583356	0.04311095	-0.034455728	0.10953857	-0.02307869	-0.111221805	-0.28508773	0.14722401	-0.1437912	0.4176987	-0.06783841	0.12885794	0.35863724
-0.28117895	-0.21761325	0.1999369	0.41121435	0.20032306	-0.26754004	0.17643684	-0.21770403	0.012114467	-0.46957767	-0.32324213	-0.11265246	0.40304333	-0.43732297	-0.38747594	0.09639686
0.16391663	-0.13099779	-0.19320917	0.053811062	-0.0013067671	0.08254206	0.032497205	0.0600114	0.1228407	0.09565724	0.05647747	-0.17624559	0.19726905	0.017182242	-0.004621145	0.097609915
-0.047043633	-0.33120024	0.024328718	0.1313639	0.05996607	-0.056959942	-0.08876516	0.05587811	-0.2246642	-0.17222905	-0.0048134597	-0.29770657	0.39884207	-0.17180094	-0.10780042	0.045792483
0.5891211	-0.47651955	-0.6667573	-0.6131089	-0.6747538	0.6719333	-0.62553483	0.46864766	-0.6224943	0.4272223	0.67680615	-0.3129875	0.3455168	0.6303954	0.5415174	0.5874476
-0.059054457	-0.38780642	-0.6561845	-0.31444657	-0.07694797	-0.032022092	0.1370814	-0.046229154	-0.2603095	-0.13107799	0.48154613	0.16599634	0.13720988	0.30173823	0.4939713	0.7384339
0.12667511	0.28911713	-0.2512957	-0.2101565	-0.12984867	0.0911786	-0.03776763	-0.21326795	0.23454367	0.22445579	0.23337625	0.34418824	-0.36862108	0.26695448	0.34298953	0.11223295
-0.2549745	-0.059142113	-0.6311859	-0.15324816	0.25284556	-0.24085402	0.39764106	-0.43435416	0.07577526	-0.17104974	0.25916716	0.41774848	-0.13889427	0.1660612	0.46045732	0.66390854
0.25356779	0.19253957	0.08614236	-0.13554403	-0.24547541	0.119882815	-0.26712722	-0.15974647	0.015064351	0.23243064	0.20313825	0.17971487	-0.2644321	0.18584493	0.09769851	-0.031163383
-0.36121455	-0.1059238	-0.8222408	0.004635116	0.29296276	-0.2950332	0.4859298	-0.3311697	0.2722439	-0.34110975	0.3009281	0.39739883	0.015707647	0.11756995	0.6343675	0.8470592
0.51816183	-0.88069725	-0.6356592	-0.4386675	-0.7085989	0.6226097	-0.75635964	0.76410174	-0.8883976	-0.11543404	0.53873634	-0.8724816	0.831493	0.3659725	0.1619195	0.7623125
-0.008189391	-0.6733592	-0.035457566	0.012918936	-0.1616473	-0.031095617	-0.19233531	0.346045	-0.59123987	-0.35765812	0.022041237	-0.5217531	0.63655645	-0.14339924	-0.25029883	0.25530848
-0.56950945	0.0726295	-0.42795435	0.34466827	0.6332928	-0.61911565	0.71492577	-0.6601185	0.3661249	-0.5096374	-0.05128546	0.60100836	-0.111545555	-0.17799029	0.26732665	0.69493324
-0.09494393	-0.31753388	-0.44288978	-0.4029579	-0.08994192	-0.09761879	0.004078351	-0.3003475	-0.49538654	-0.07494462	0.49986434	0.3712161	-0.079659335	0.31137952	0.37059233	0.515954
0.49785697	0.52631176	0.40979686	0.4543413	-0.46133396	0.5000784	-0.4456794	0.48045686	0.56749403	0.43885234	-0.4726346	-0.40130892	-0.43498787	-0.033975814	-0.39383507	-0.45818722
0.4265544	0.67183596	0.39607868	0.20719685	-0.3378238	0.33646253	-0.37197256	0.19416513	0.54443717	0.5202335	-0.25153604	-0.11694102	-0.64841	0.038871128	-0.17254145	-0.4557042
-0.15285	-0.22570923	-0.36043605	0.03128352	0.21489479	-0.16822949	0.29405653	-0.15197201	-0.06665415	-0.26360866	0.10167328	0.0848355	0.21579555	0.0060503245	0.18946917	0.4459655
0.0705036	0.0044466974	-0.1460391	-0.19030946	-0.15667619	0.049043503	-0.14271553	-0.24400653	-0.08110229	0.15035632	0.28909308	0.21845283	-0.20632462	0.1776346	0.15948482	0.22122085
0.3833095	0.25161958	-0.038184498	-0.26197052	-0.4511449	0.28688544	-0.42401773	0.06475553	0.1867486	0.4019658	0.258429	0.085941084	-0.31800514	0.30720517	0.1984672	-0.11655383
-0.1961293	-0.23851423	-0.061654415	0.13716605	0.26106292	-0.2621259	0.24476923	-0.21815486	-0.06925631	-0.23570687	-0.050216537	-0.058928177	0.26149303	-0.16057612	-0.06775083	0.26915914
0.2079846	0.062805705	0.036496393	0.04432912	-0.08419329	0.10363266	-0.119907446	-0.06861344	0.16092254	0.16921212	0.12210343	-0.045659542	-0.12162139	0.07947933	-0.010978305	0.013478879
-0.02053004	-0.55449253	-0.16930738	-0.16050594	-0.15265346	0.062850066	-0.18967415	0.06247932	-0.5095745	-0.26392576	0.16239692	-0.28341195	0.41206977	-0.047138076	-0.013091819	0.35833257
0.13575676	0.12979563	0.13511728	-0.04953428	-0.12184585	0.08259342	-0.2349156	-0.08641633	0.08899538	0.19136429	0.04254733	0.0064215134	-0.12187124	0.06780123	-0.047257617	-0.1470548
0.3159208	0.41072926	0.62087005	0.4482469	-0.10890169	0.15644331	-0.2584823	0.08097293	0.44792917	0.26887533	-0.38747504	-0.17857786	-0.23330519	-0.26565105	-0.4058891	-0.55240786
-0.015820479	0.18197589	-0.14612763	0.0817378	0.13652481	-0.0631574	0.10476666	-0.111668795	0.26149964	0.074356794	-0.00867687	0.17120561	-0.17898726	0.054794736	0.098322436	0.09677778
0.0005740145	0.3103842	0.14224102	0.33916304	0.22302167	-0.13108762	0.23151273	-0.18573757	0.39874616	0.055529278	-0.2387386	0.03776664	-0.1820629	-0.20891884	-0.08070886	-0.08848092
0.28918096	0.075779736	0.73993564	0.65993893	-0.30662522	0.23307632	-0.50991106	0.34180307	0.20351855	0.15949224	-0.63085806	-0.62024736	0.10739403	-0.5742517	-0.69856995	-0.55382913
-0.04426964	-0.5184429	-0.406552	0.03061563	-0.08092601	0.013875695	0.017008897	0.11791853	-0.30949765	-0.21044305	0.19345465	-0.23992951	0.4840172	-0.050099395	0.05439823	0.4138311
0.06797899	0.041175365	0.102783464	0.19569191	-0.003918042	0.0018350363	0.021083325	-0.14656715	0.0862263	0.047431566	-0.15458736	-0.11369427	-0.018925218	-0.10351916	-0.10952919	-0.086117536
0.2084093	0.13146348	0.27261633	0.5138094	-0.0055861645	0.13579924	-0.07735343	0.07056086	0.2721199	0.15783742	-0.3896915	-0.36342373	-0.020668322	-0.41631818	-0.33475384	-0.22083868
-0.06965751	-0.21515444	-0.06154081	-0.07505959	-0.048444927	-0.015898176	-0.08323081	-0.13362072	-0.30371428	-0.1075019	0.15587656	0.054586936	0.10330116	0.070208915	0.10020161	0.17122588
-0.0793688	-0.6488873	-0.29641023	-0.18951438	-0.2480225	0.07908719	-0.17546198	0.20142719	-0.59064144	-0.32038942	0.27838016	-0.4041295	0.5921449	0.07203222	0.056193918	0.36954376
-0.6065396	0.5615345	-0.57845867	0.51987296	0.70923716	-0.6788776	0.7630746	-0.7123429	0.68340844	-0.49868208	-0.18415906	0.7182159	-0.47794613	-0.2573907	0.48423484	0.6372106
0.33319634	0.22672601	0.23513481	0.22662137	-0.16634661	0.25834724	-0.17584144	0.18400009	0.3122933	0.1920453	-0.2546917	-0.34005648	-0.036179524	-0.1439443	-0.26267722	-0.3569289
0.23339191	0.31144932	0.23032889	0.088451825	-0.15607458	0.18590231	-0.29292324	0.030285945	0.23361014	0.24875474	-0.110917285	-0.09200171	-0.23497815	-0.018326048	-0.18926392	-0.22101387
-0.28586343	0.10815094	-0.13844946	0.32815322	0.40776134	-0.31566873	0.4310888	-0.3220146	0.31869742	-0.23916143	-0.12908894	0.099684216	0.06763391	-0.2637408	0.039320625	0.22638229
-0.15606247	0.24138573	-0.17635414	0.0971706	0.22589506	-0.27175924	0.23030454	-0.4483428	0.2786297	-0.06232818	0.10842521	0.4603331	-0.26644212	0.014169154	0.23135297	0.32280642
-0.4110679	-0.097573884	-0.8809654	0.16323276	0.42142245	-0.39678848	0.5646527	-0.33871433	0.31761894	-0.47777712	0.27367136	0.4223087	0.096002586	0.035350524	0.7381994	0.83753616
0.012415668	0.31795713	-0.0450716	0.046639442	0.028175028	0.0089662075	0.08026608	-0.28057504	0.22150964	0.11285158	0.08382482	0.19773564	-0.34775716	0.056468252	0.05651813	-0.024243336
0.40261468	0.28455433	0.54520696	0.47996745	-0.34668	0.41811267	-0.38263187	0.35482898	0.4403741	0.36538395	-0.4719317	-0.41016757	-0.2239917	-0.27767015	-0.43229187	-0.52083564
0.3330994	0.14774245	0.093762755	0.057308502	-0.30774564	0.31761116	-0.33703396	0.35655203	0.25984046	0.32363036	-0.07104134	-0.32671788	-0.046600536	0.030517183	-0.09391527	-0.21569273
0.16501765	0.5138676	0.41029683	0.28828883	-0.068744764	0.13248907	-0.14986913	-0.062154412	0.4516727	0.2998859	-0.2479192	-0.07177613	-0.40787023	-0.1490563	-0.24896465	-0.40045914
-0.14860123	-0.26857805	0.44917765	0.20774648	0.006229249	-0.19651069	-0.20184398	-0.14115685	-0.29313973	-0.12757057	-0.27871302	-0.26702967	0.2636802	-0.25286493	-0.3229811	-0.2260001
0.31306598	-0.6159462	-0.7703223	-0.44109064	-0.3733357	0.37102696	-0.33370954	0.5006771	-0.5648154	-0.042231563	0.54145336	-0.582811	0.67942166	0.3912049	0.45201895	0.81595397
0.10414423	-0.1350267	-0.21339619	-0.23202872	-0.21545705	0.13200888	-0.21212062	-0.045553178	-0.13451579	0.082743175	0.30532044	0.098314896	-0.05024532	0.3104835	0.1957779	0.1543013
0.23228766	-0.12257236	-0.050515544	-0.16974378	-0.40343717	0.2529259	-0.43642843	0.02525371	-0.2708273	0.18688828	0.23071218	-0.12760451	0.082697764	0.11894507	0.0758994	0.094619766
-0.41812402	-0.16322306	0.19349684	0.3086777	0.45778584	-0.4636551	0.3192847	-0.5198374	-0.18723176	-0.27298605	-0.26312166	-0.0781394	0.18361041	-0.29958886	-0.15262438	0.23449731
0.36994144	0.7043231	0.22742543	0.45798492	-0.11457077	0.28141764	-0.11101082	0.08628244	0.6965786	0.4260764	-0.45785886	-0.025693065	-0.69116604	0.050697662	-0.22830339	-0.31405693
0.21094763	0.19332507	0.15265542	0.04734996	-0.13819054	0.17776136	-0.20178853	0.11772941	0.14713584	0.15634704	-0.07753871	-0.046117734	-0.08098774	0.017195262	-0.1552	-0.23931114
0.27149078	-0.18807347	-0.11575591	-0.35352084	-0.5165065	0.33097565	-0.5535495	0.08709485	-0.34664467	0.24509421	0.3439615	-0.080708236	0.08703532	0.24124154	0.12581065	0.08088427
0.30188847	0.46931124	0.4194012	0.4213848	-0.17644377	0.26960248	-0.28170827	0.16054502	0.4908201	0.3485365	-0.4029026	-0.24430627	-0.4191285	-0.2881111	-0.34334412	-0.36831307
0.017550783	-0.43289202	-0.18535486	0.030042665	-0.13303751	0.094817474	-0.120430075	0.17262682	-0.22920842	-0.19658327	0.0991789	-0.29808876	0.4065682	-0.037634887	-0.08327564	0.22825159
-0.34684363	-0.46689612	0.67665935	0.5282395	0.41385454	-0.46952677	0.08654247	-0.31924415	-0.41885597	-0.42572355	-0.5695535	-0.5025244	0.5384785	-0.51478404	-0.5851873	-0.20662336
0.16020896	0.4863881	0.093874946	0.015996054	-0.011309243	0.09469666	-0.060721457	-0.16556662	0.48393127	0.31494713	0.014353435	0.17183354	-0.37809163	0.07835543	-0.0037926794	-0.23970348
0.120614685	0.4795433	0.13406761	0.37340498	0.03555961	0.13201575	0.08418183	-0.041778248	0.52999914	0.2501744	-0.3741007	0.02838992	-0.3863689	-0.08857834	-0.118076526	-0.25646156
0.36107415	-1.007423	-0.7002458	-0.46134046	-0.61953604	0.5631351	-0.5990988	0.8040187	-1.0020268	-0.31088457	0.5568886	-0.94142246	0.9676213	0.31887355	0.19818226	0.71083075
-0.6157222	0.57848155	-0.58168215	0.5388977	0.65958446	-0.67202026	0.7345973	-0.6479012	0.73475707	-0.6077141	-0.31896102	0.64571166	-0.47864884	-0.37495416	0.47973216	0.6860616
-0.018471798	-0.686839	-0.22479527	-0.033752076	-0.18736757	0.12514718	-0.16345844	0.31760558	-0.5656545	-0.39620027	0.16575798	-0.6547916	0.6508512	-0.06434431	-0.1626993	0.34691212
-0.3181975	-0.0056553343	-0.32933593	0.28124148	0.29279977	-0.31870097	0.35402972	-0.3213419	0.18425953	-0.3256298	-0.183552	0.21734492	0.08276228	-0.19737455	0.19030677	0.4265123
-0.17506862	-0.15928571	0.12188759	0.09796683	0.18829124	-0.14492795	0.06265411	-0.21653317	-0.100283906	-0.09722796	-0.10125537	-0.04630367	0.12859546	-0.14778423	-0.10941314	0.052932277
-0.4367871	0.09999095	-0.39916366	0.06508101	0.38609412	-0.34073806	0.4916517	-0.4792638	0.17084357	-0.26066548	0.09794521	0.44572207	-0.13454954	0.012558471	0.34157696	0.65352184
-0.25016847	-0.44766235	0.25673234	0.27764797	0.16587096	-0.28057984	-0.05036606	-0.11485227	-0.38471508	-0.37868303	-0.223182	-0.37955403	0.5003336	-0.38763157	-0.28205666	0.029487783
0.47258955	0.7225164	0.37547323	0.34912625	-0.39951417	0.46043068	-0.3570939	0.2911432	0.6089678	0.56018174	-0.32967106	-0.14302438	-0.64917266	0.08335827	-0.3180896	-0.4137927
-0.17797577	-0.63653785	0.13075031	0.10269281	0.048432555	-0.15365231	-0.07149344	0.014714814	-0.5995005	-0.32697186	-0.084358506	-0.44931832	0.5348377	-0.16727245	-0.15147807	0.29106516
-0.008871728	-0.1821391	-0.0926931	-0.18323348	-0.12012878	-0.06018347	-0.22476833	-0.09326989	-0.35980082	0.013461873	0.29664424	0.04290946	0.085796796	0.10565274	0.16300961	0.23677889
0.3257931	0.1776599	-0.015498775	-0.021582218	-0.21115163	0.27521634	-0.19685206	0.013149978	0.220116	0.2952261	0.06750029	-0.05895971	-0.07171877	0.082934186	0.0006612239	-0.1132929
-0.02202757	0.3365615	-0.2856467	-0.15214248	0.0760872	-0.15280014	0.17913349	-0.4269523	0.24415703	0.12381407	0.17245407	0.4782729	-0.34815928	0.1761098	0.32352978	0.3720009
-0.12152731	-0.03282382	-0.23967534	-0.086898	0.14989884	-0.13947462	0.19827688	-0.32903516	-0.036942113	-0.07419673	0.20586473	0.18199885	0.018996418	0.022928018	0.16290256	0.32855278
0.3183956	0.39175802	0.36709327	0.24316274	-0.19748159	0.23838417	-0.24938564	0.12607718	0.38450596	0.32584667	-0.18731195	-0.028090343	-0.3476976	-0.02793655	-0.19836083	-0.35629272
-0.5354157	-0.0032101623	0.2641094	0.7116652	0.6314941	-0.5841003	0.52721614	-0.5076958	0.32995695	-0.49512705	-0.6694675	0.15314971	0.16373222	-0.6336931	-0.3105182	0.06927413
0.05747874	0.047136065	0.14536494	0.016995326	-0.0892253	0.08585266	-0.13487226	0.080051295	-0.021424798	0.024053747	-0.031018302	-0.13135517	0.0036638826	-0.105560385	-0.09504538	-0.07323534
0.4042541	-0.3458776	-0.3846493	-0.35322675	-0.5274837	0.50180453	-0.4949498	0.41157728	-0.22584155	0.280632	0.49223724	-0.33678836	0.21928631	0.39322153	0.26627478	0.13353054
-0.15707254	-0.35935172	-0.48036042	-0.0028743944	0.062335458	-0.044883054	0.12670848	-0.02075377	-0.03421839	-0.26893637	0.21834175	-0.14599128	0.40059516	-0.016212827	0.2866068	0.37258452
0.052600514	0.31713787	0.034719866	0.2590942	0.12438124	-0.041388426	0.177158	-0.16364513	0.4717488	0.088995546	-0.124218985	0.13389993	-0.2947153	-0.07739437	0.04041133	-0.09029143
0.30569637	-0.79801315	-0.67919594	-0.4834526	-0.49765798	0.5067471	-0.4944117	0.5824822	-0.71337825	-0.12568222	0.53723913	-0.7049256	0.7310124	0.38808244	0.3482978	0.7795055
0.20530117	-0.06428127	-0.24659467	-0.2895683	-0.23979628	0.20262773	-0.16696489	0.13453439	-0.10268589	0.23907782	0.3328618	-0.059693154	0.03838228	0.24016951	0.22280553	0.17875046
-0.00096012093	-0.20985265	0.07900017	0.04481982	-0.07099089	-0.031088883	-0.068635255	0.0029697989	-0.23856904	-0.059592456	-0.008442348	-0.18607767	0.21870874	-0.029468216	-0.12404049	0.042973176
0.20591542	-0.33026728	-0.02997058	-0.034610868	-0.30413124	0.24502605	-0.3849771	0.27403095	-0.172823	0.04767565	0.07214513	-0.4523626	0.33085015	-0.021767113	-0.115927085	-0.062067736
-0.43613392	0.21896207	-0.6234802	0.23851699	0.5271282	-0.50646687	0.52865493	-0.49428207	0.4388274	-0.3346929	-0.0036463533	0.50295955	-0.23217067	-0.11710759	0.4845923	0.6057301
0.13208482	-0.592232	-0.28884652	-0.19686288	-0.24802002	0.17574544	-0.26445764	0.34577927	-0.47976416	-0.11815954	0.1669075	-0.46335548	0.5166756	0.035383973	0.05691951	0.2971347
-0.043018945	0.12653029	-0.20725477	0.1640309	0.13426593	-0.14395559	0.20977134	-0.19184515	0.2304395	-0.06747298	0.027748179	0.12286621	-0.005673574	-0.012355234	0.15667105	0.17089196
-0.45159987	-0.4123536	0.36910126	0.24788748	0.36082804	-0.53272516	0.14190651	-0.37129328	-0.43369555	-0.48636302	-0.1744501	-0.15883192	0.3392302	-0.3763946	-0.29899123	0.1523847
0.58165216	0.47613332	-0.6225448	-0.6328943	-0.6660421	0.60342187	-0.5190667	-0.2837225	-0.08872941	0.76206154	0.6616453	0.6030916	-0.6713749	0.7268065	0.61871475	0.38190854
0.62857753	0.46369305	0.1390055	-0.1485762	-0.5799822	0.6462538	-0.5995589	0.50664645	0.49122116	0.60115963	0.0791634	-0.15442593	-0.4451532	0.35204732	-0.026307527	-0.5067913
0.35030726	0.45504653	0.45503822	0.5066878	-0.14626352	0.24099751	-0.32168296	0.26774263	0.3915305	0.23889722	-0.43299237	-0.35949698	-0.34594068	-0.32396382	-0.46229672	-0.40901294
-0.10793197	-0.024892552	0.47635478	0.4530743	0.21039695	-0.21158284	0.041378796	-0.10053912	0.01781001	-0.12089242	-0.46300083	-0.23257911	0.23387985	-0.38445535	-0.3989907	-0.2560762
0.19388871	0.029571196	0.15549003	0.043844588	-0.18399675	0.08218135	-0.1779256	-0.023334622	0.029560769	0.12793756	-0.051710337	-0.10813817	-0.047721677	0.007423316	-0.053533178	-0.139897
-0.38763925	-0.14264932	-0.2690162	0.18267077	0.42716208	-0.4447249	0.39477563	-0.35153025	0.053104304	-0.35059077	-0.07922118	0.21485743	0.13966183	-0.13510539	0.09319244	0.59109616
-0.32754746	-0.5250816	0.1253979	0.48305643	0.27109522	-0.2923156	0.15354277	-0.060555227	-0.30447984	-0.5404161	-0.31757787	-0.3398051	0.5491915	-0.46682188	-0.35751072	0.10092411
0.25822973	-0.7534253	-0.33335638	-0.27594078	-0.49795923	0.37333548	-0.5604911	0.6213704	-0.65910023	-0.12137638	0.3645017	-0.7202776	0.6949566	0.09811291	-0.039221123	0.33301634
0.24815793	0.1540787	0.15167263	-0.0009887835	-0.3104635	0.22735181	-0.36621025	0.119011365	0.13157973	0.24521725	-0.041833732	-0.18658161	-0.093352556	-0.015539237	-0.10136779	-0.19910182
0.33988586	0.058626704	0.5916771	0.44495043	-0.36869285	0.38042358	-0.46260032	0.63662016	0.26978293	0.19983386	-0.44770575	-0.8059915	0.13971344	-0.21788287	-0.67262584	-0.47105703
0.026818173	-0.53253883	-0.72491187	-0.257592	-0.07547954	0.11807055	-0.054085467	0.19470571	-0.37938166	-0.1628765	0.42184123	-0.29078984	0.46675017	0.30256233	0.4333865	0.7396742
-0.45080942	-0.052664395	0.24539363	0.40892708	0.51651853	-0.45590404	0.43548322	-0.544167	-0.085602105	-0.35003638	-0.3541922	0.06897964	0.20614552	-0.3691448	-0.21237028	0.1955662
0.43651262	-0.043583386	-0.11446132	-0.22903514	-0.5456147	0.41598034	-0.58521444	0.31730545	-0.1401529	0.30979145	0.2817731	-0.21333289	0.11180339	0.2095214	0.055055093	-0.024369638
0.18300661	-0.51611626	-0.016610254	-0.15319997	-0.4202966	0.26710263	-0.43849748	0.35202047	-0.4249472	-0.118939035	0.123480916	-0.5418402	0.4546314	0.02394726	-0.06482816	0.07776124
0.06342396	-0.097051136	0.14431804	0.079552636	-0.08221865	-0.0029273625	-0.19751075	-0.022700708	-0.069897845	-0.009283954	-0.05354479	-0.1568338	0.100706816	-0.11276559	-0.18105692	-0.11263591
0.23172255	-0.46910036	-0.43312758	-0.3452627	-0.377979	0.29231375	-0.32899466	0.28374943	-0.57957613	-0.15708615	0.42023128	-0.3113417	0.40813157	0.28229177	0.17067568	0.4968698
-0.033033747	-0.5526778	-0.4925748	-0.32458344	-0.18771437	0.050651826	-0.095079236	0.13473403	-0.5262551	-0.28386173	0.46092144	-0.1206982	0.39860713	0.16914865	0.27375928	0.632712
0.056043115	0.09881381	0.28046137	0.19062935	-0.029718326	-0.021131843	-0.039461616	-0.057328604	0.07472654	0.032777864	-0.17961806	-0.06333935	-0.016938528	-0.16403662	-0.1564514	-0.10670505
0.31165904	-0.33141243	-0.38534978	-0.36307108	-0.7426539	0.48932743	-0.74483156	0.036936328	-0.66095287	0.117465265	0.35407192	0.1515255	-0.06540357	0.31200036	0.28582892	0.37999114
-0.16059682	-0.027189862	-0.021458022	0.068874486	0.17630221	-0.17371196	0.15547937	-0.24712111	-0.061452568	-0.10462556	0.045994658	0.13826485	0.051422622	-0.031591706	0.010636371	0.26993954
-0.1275822	-0.20346095	0.28857803	0.3306328	0.19234954	-0.16811712	0.029456634	0.044851374	-0.16121678	-0.25760975	-0.266332	-0.319285	0.358987	-0.33557585	-0.35284552	-0.16377935
0.19577262	0.25827417	0.4292837	0.52304775	-0.034777563	0.1436077	-0.120963536	0.09587705	0.43415883	0.14343849	-0.53969914	-0.2970824	-0.11645288	-0.34201822	-0.40115285	-0.4122715
0.23623456	0.09941331	0.27510372	0.15330589	-0.13875978	0.13780084	-0.20307368	0.10496653	0.18661444	0.20832455	-0.16578944	-0.2698939	0.054290432	-0.08189528	-0.23422833	-0.28307816
-0.10926951	-0.1903996	-0.053341974	0.03597152	0.08127256	-0.060938895	0.061455127	-0.17123815	-0.19279027	-0.05470178	0.028821288	-0.03759556	0.18399745	-0.028283983	-0.044481095	0.22765292
0.161574	0.014322238	-0.20238595	-0.15625057	-0.15836465	0.20759134	-0.12966807	-0.027036658	0.06390058	0.11530176	0.23869385	0.0367904	-0.06391152	0.21258032	0.15253866	0.14230078
-0.15791048	-0.41691273	-0.23199299	0.008945063	0.09075116	-0.11212879	0.12330755	-0.052111585	-0.21142152	-0.30067953	0.09071341	-0.06906327	0.34831005	-0.051621366	0.010274215	0.47057047
0.39809927	0.4758554	0.10097132	-0.102338836	-0.32468724	0.28317797	-0.2675744	-0.02738771	0.3857406	0.39543432	0.11589836	0.13776384	-0.5488305	0.24909775	0.15920329	-0.21277153
-0.37922707	-0.54655045	0.64466554	0.6336941	0.32675624	-0.4071127	-0.05389665	-0.20735326	-0.50810874	-0.48338288	-0.6410691	-0.6557498	0.6041669	-0.5470982	-0.6134858	-0.4144626
-0.15039825	-0.31107953	0.07474359	-0.02132214	-0.022624163	-0.1795189	-0.18708344	-0.21178623	-0.3901939	-0.12237957	0.13893105	-0.036449037	0.13055614	-0.08656296	-0.040936697	0.20116933
-0.31421676	2.8591625e-05	0.01780829	0.22915997	0.35028246	-0.44631946	0.38471746	-0.4042906	0.06849571	-0.2732732	-0.12916908	0.23286693	-0.017551022	-0.15670067	-0.01678724	0.14051074
0.52325356	0.66252786	0.14359643	0.0333996	-0.29811192	0.43339756	-0.27216417	0.1340623	0.6161404	0.6083852	-0.03785524	0.006536979	-0.6380649	0.25189084	-0.01499129	-0.33784917
